979824837957857280,rep diana de gette co-01 held a press conference in front of epa region headquarters to demand the epa stop environmental rollbacks and wasteful spending dems at work,.@RepDianaDeGette (CO-01) held a press conference in front of EPA Region 8 headquarters to demand the EPA stop environmental rollbacks and wasteful spending. #DemsAtWork https://t.co/zIoDS8vVzA,0.0,0.0,DemsAtWork
979791871869407234,rep espaillat ny-13 took a tour of affordable housing projects in new york city dems at work,.@RepEspaillat (NY-13) took a tour of affordable housing projects in New York City. #DemsAtWork https://t.co/YBTgo64QBU,0.13636363636363635,0.45454545454545453,DemsAtWork
979730215533346816,rep bill foster il-11 met with scientists from epa region headquarters in chicago dems at work,.@RepBillFoster (IL-11) met with scientists from EPA Region 5 headquarters in Chicago. #DemsAtWork https://t.co/VIfFbZHgVi,0.0,0.0,DemsAtWork
979454145752023040,rep lou correa ca-46 hosted a women of distinction event where he honored women who contribute to his district dems at work,.@RepLouCorrea (CA-46) hosted a “Women of Distinction” event where he honored 100 women who contribute to his district. #DemsAtWork https://t.co/wFoq5ccnTw,0.0,0.0,DemsAtWork
979429986510794753,rep maloney ny-12 hosted the future is female making a difference in our communities to highlight the importance of gender equality and discuss initiatives to support women and girls dems at work,.@RepMaloney (NY-12) hosted “The Future is Female: Making a Difference in Our Communities” to highlight the importance of gender equality and discuss initiatives to support women and girls. #DemsAtWork https://t.co/7XSm0zJNXF,0.0,0.14583333333333331,DemsAtWork
979410012459143168,including a citizenship question on the census is a political attempt to suppress participation this dangerous decision will have lasting consequences jeopardizing essential funding for immigrant and low-income communities everyone counts,Including a citizenship question on the #2020Census is a political attempt to suppress participation. This dangerous decision will have lasting consequences; jeopardizing essential funding for immigrant and low-income communities. Everyone counts! https://t.co/QrQhDsjw5X,-0.15,0.325,2020Census
979409931836231681,this is a blatant effort by the trump administration to undermine the census process and intimidate immigrant communities we can not let the white house play political games with the census,This is a blatant effort by the Trump administration to undermine the #Census process and intimidate immigrant communities. We can’t let the White House play political games with the #2020Census. https://t.co/0BnqVvcYx8,-0.16666666666666666,0.19999999999999998,"Census, 2020Census"
979407711321382913,including a citizenship question in the census will suppress participation and will result in inaccurate data that will leave communities underrepresented and underfunded,Including a citizenship question in the #2020Census will suppress participation &amp; will result in inaccurate data that will leave communities underrepresented and underfunded. https://t.co/d47qP35wLZ https://t.co/7gIVSuxKP8,0.0,0.0,2020Census
979406379277484033,we must protect an accurate census from being subverted for trump political purposes,We must protect an accurate #2020census from being subverted for Trump’s political purposes. https://t.co/d2s1lPcYXT,0.20000000000000004,0.3666666666666667,2020census
979366446928154624,we will see how unpopular it is when people start noticing they are paying less in taxes the economy growing there are more jobs and opportunity mitch mc connell december,"“We’ll see how unpopular it is when people start noticing they’re paying less in taxes, the economy’s growing, there are more jobs and opportunity.” - Mitch McConnell December 3, 2017 🤔 https://t.co/fPgB6ys8Mn",0.16666666666666669,0.2833333333333333,
979123954941087744,as a veteran a member of congress and an american i hope we can move past this chaos i will continue my work to improve care at the va for the men and women who served,"As a veteran, a member of Congress, and an American, I hope we can move past this chaos. I will continue my work to improve care at the VA for the men and women who served.",-0.08333333333333333,0.08333333333333333,
979123945864654848,veterans put their lives on the line for our country now caring for their lives is our responsibility and we owe them the best healthcare in the world not the the dysfunction of real donald trump administration,"Veterans put their lives on the line for our country. Now caring for their lives is our responsibility, and we owe them the best healthcare in the world – not the the dysfunction of @realDonaldTrump administration. https://t.co/O2iNxF5czO",0.6,0.30000000000000004,
979103837834244096,rep charlie crist fl-13 marked the th anniversary of the aca with a visit to a senior care provider that offers access to modern quality health care in his district dems at work,".@RepCharlieCrist (FL-13) marked the 8th anniversary of the #ACA with a visit to a senior care provider that offers access to modern, quality health care in his district. #DemsAtWork https://t.co/EK8v7QLj2r",0.13333333333333333,0.3,"ACA, DemsAtWork"
979072128434634752,this move by the trump administration strikes at the core of our democracy and is a blatant attempt to stoke fear in immigrant communities the census should not be used as a political football,This move by the Trump administration strikes at the core of our democracy and is a blatant attempt to stoke fear in immigrant communities. The census shouldn’t be used as a political football. https://t.co/aFjWK7XLIW,-0.25,0.3,
979043781516365826,rep marcy kaptur oh-09 held a press conference in toledo with law enforcement officials to emphasize the need for federal funds to fight the opioid crisis in ohio dems at work,.@RepMarcyKaptur (OH-09) held a press conference in Toledo with law enforcement officials to emphasize the need for federal funds to fight the opioid crisis in Ohio. #DemsAtWork https://t.co/LPp1YeymaM,0.0,0.0,DemsAtWork
978729873161293824,the gop tacam was a boon to corporations but workers are not seeing bigger paychecks when will republicans start working for everyday americans,"The #GOPTaxScam was a boon to corporations, but workers aren’t seeing bigger paychecks. When will Republicans start working for everyday Americans? https://t.co/GVqtA9uf8h",-0.1,0.55,GOPTaxScam
978704060105871361,americans from every corner of the country came together this weekend to say enoughis enough it is time for president trump and republicans to listen,Americans from every corner of the country came together this weekend to say: #EnoughisEnough. It’s time for President Trump and Republicans to listen. https://t.co/hwrT8DuDPb,0.0,0.5,EnoughisEnough
978673628245000192,rep al lawson jr fl-05 and rep. collin peterson mn-07 held a farmers roundtable in tallahassee fl to address critical issues affecting our nation agricultural industry and rural communities dems at work,".@RepAlLawsonJr (FL-05) and Rep. Collin Peterson (MN-07) held a farmers’ roundtable in Tallahassee, FL to address critical issues affecting our nation’s agricultural industry and rural communities. #DemsAtWork https://t.co/m5rwP5Ai6M",0.0,0.4,DemsAtWork
978668486732976128,the trump administration efforts to politicize the census are a direct threat to our representative democracy and blatant effort to intimidate immigrant communities we can not let this sabotage stand,The Trump Administration’s efforts to politicize the 2020 Census are a direct threat to our representative democracy and blatant effort to intimidate immigrant communities. We cannot let this sabotage stand. https://t.co/c4Aiw68HPn,-0.2,0.45,
978345665163071491,rep. bill pascrell nj-09 attended the opening of the military assistance pantry in his hometown of paterson nj which will provide assistance to military families living in passaic county dems at work,"Rep. @BillPascrell (NJ-09) attended the opening of the Military Assistance Pantry in his hometown of Paterson, NJ, which will provide assistance to military families living in Passaic County. #DemsAtWork https://t.co/fZVMMipjXx",-0.1,0.1,DemsAtWork
